LAMMPS data file via write_data, version 31 Aug 2021, timestep = 500000

1536 atoms
6 atom types

-0.02621091011722143 25.991610910118006 xlo xhi
-0.02621091011722143 25.991610910118006 ylo yhi
-0.02621091011722143 25.991610910118006 zlo zhi

Masses

1 138.905
2 91.224
3 15.9998
4 6.941
5 6.941
6 69.723

Pair Coeffs # buck/coul/long

1 0 1 0
2 0 1 0
3 13215.1 0.221282 25.3427
4 0 1 0
5 0 1 0
6 0 1 0

Atoms # full

279 0 3 -1.4 12.371934036015041 8.291608255938543 19.919607484014723 0 0 0
280 0 3 -1.4 1.9212431779496326 6.667675841561683 20.198287877557558 0 0 0
282 0 3 -1.4 11.001951183045376 0.3637607159732247 25.218931639250226 0 0 0
283 0 3 -1.4 0.7461822112013021 1.8299138128720074 25.59592935669829 0 0 0
285 0 3 -1.4 4.4700386504520075 0.4038505013013993 20.138970315477113 0 0 0
286 0 3 -1.4 5.719462643440033 8.2923088542991 25.642907537313146 0 0 0
345 0 4 0.7 11.928521873365268 5.497806738978081 23.35911022453478 0 0 0
294 0 3 -1.4 5.183543250622812 2.5366411192943 22.464012713246927 0 0 0
296 0 3 -1.4 7.929455529220219 9.101091701555081 23.24828258403232 0 0 0
299 0 3 -1.4 3.886432025133194 3.544905073409249 24.67511113622102 0 0 0
300 0 3 -1.4 8.947653326236992 10.101701753525363 20.847762003092438 0 0 0
301 0 3 -1.4 2.9259398520346434 1.2497640628092324 23.405330643572498 0 0 0
304 0 3 -1.4 10.102800365503175 7.896192403970215 22.03803488945903 0 0 0
306 0 3 -1.4 11.762267430688457 10.46905300130726 22.502094049364004 0 0 0
309 0 3 -1.4 10.551067787923394 9.382767710567617 24.705448753805108 0 0 0
310 0 3 -1.4 3.7148661104999956 5.24324617954942 22.149659638960582 0 0 0
312 0 3 -1.4 9.457188732529122 11.570691726534951 23.535929452944973 0 0 0
339 0 4 0.7 4.449170880784786 2.4510017753396216 20.078586278798358 0 0 0
314 0 3 -1.4 1.8019248605849356 6.278186433436472 25.213877592392375 0 0 0
317 0 3 -1.4 7.2757958515654515 11.093250807003747 25.651418212657553 0 0 0
320 0 3 -1.4 5.674385186450866 4.671679997676136 19.95597515309916 0 0 0
150 0 4 0.7 10.901067435410823 2.3391876528748625 25.211603193434375 0 0 -1
323 0 3 -1.4 0.3126499431381175 0.841062232069021 21.376881401473774 0 0 0
327 0 3 -1.4 4.526973018209237 12.53683518105915 25.31599490861476 0 0 0
328 0 3 -1.4 8.420990013352114 6.249396193206341 20.27973130511839 0 0 0
330 0 3 -1.4 0.610796049276149 11.03110753722769 19.707923095955564 0 0 0
369 0 4 0.7 8.558633055961083 4.252402465037222 20.314529222254308 0 0 0
382 0 4 0.7 4.198262993552541 5.6769346589815965 24.190226631896753 0 0 0
378 0 4 0.7 5.624378611168392 5.158401736643164 22.07453257846697 0 0 0
358 0 4 0.7 2.9453618777777106 8.068339445313722 19.568685815051452 0 0 0
720 0 4 0.7 8.695117601583418 12.467396223425382 21.64047172049935 0 0 0
373 0 4 0.7 2.2126084087695244 12.16209537139248 24.438952449904637 0 0 0
386 0 4 0.7 2.5716334160830727 0.9936640762958402 21.04222262999078 0 0 0
583 0 1 2.1 4.728110447566466 12.850026692952026 22.860125980329485 0 0 0
349 0 4 0.7 7.679146999591747 11.929608837146104 23.42693251381711 0 0 0
351 0 4 0.7 6.387779683120517 3.3023739972497896 21.186361539565034 0 0 0
144 0 4 0.7 6.476738709093277 9.57864587723392 24.3870377856205 0 0 -1
222 0 2 2.8 -0.007425124823132248 6.523472613623182 19.52624178029379 0 0 0
219 0 1 2.1 11.34147919131788 0.010710552559267457 22.650782029580217 0 0 0
359 0 4 0.7 4.1587983477179 7.108592152809781 21.562601755307366 0 0 0
365 0 4 0.7 2.268970617978587 4.4163565028211496 25.47360175843465 0 0 0
368 0 4 0.7 12.165890977671717 7.817229858147787 22.25034460630307 0 0 0
186 0 4 0.7 8.856329899811765 0.6697223326993141 24.24948945992455 0 0 -1
331 0 3 -1.4 12.24301914096063 4.658276396648314 25.628123355024318 0 0 0
313 0 3 -1.4 11.104862990044747 12.72957073137093 20.38466567362634 0 0 0
367 0 4 0.7 4.435263174623328 10.77284255243837 25.160455250451257 0 0 0
1489 0 4 0.7 12.813739517414302 9.839123824403336 21.08338001356203 0 0 0
206 0 1 2.1 9.806694572377028 8.121346259158445 19.575393139240123 0 0 0
338 0 4 0.7 0.019694562349621504 3.1641781609304394 24.41481394129122 0 0 0
355 0 4 0.7 12.9116992034423 3.283549773345601 24.454294191110755 0 0 0
1381 0 2 2.8 12.975301502133224 12.948601148703931 19.577112446319287 0 0 0
205 0 1 2.1 4.9103753823384295 -0.025997703940170425 22.825670473324042 0 0 0
793 0 2 2.8 12.846842563611327 0.0464470414103145 25.92388874747124 0 0 -1
203 0 1 2.1 3.1495318767534366 11.225508904019703 19.56332529212862 0 0 0
216 0 1 2.1 3.2713920662578015 4.877942835964755 19.54118215132766 0 0 0
606 0 2 2.8 6.444002163445113 12.934380590245844 19.681137237330258 0 0 0
214 0 1 2.1 9.685668100689721 1.4736614086676132 19.571881273536377 0 0 0
209 0 1 2.1 -0.01806211677123315 3.312227001807303 21.143017513835986 0 0 0
388 0 1 2.1 11.264638658646366 19.545255214531924 3.2290379681504113 0 0 0
913 0 4 0.7 12.285719018281087 24.108879950066722 2.5160600969264753 0 -1 0
407 0 1 2.1 7.917031244457591 13.016282400709875 3.277162237231719 0 0 0
553 0 4 0.7 7.039155255260058 17.366561957185876 2.213410360353972 0 0 0
533 0 4 0.7 0.6138601546689586 17.40043757936383 4.234755404057556 0 0 0
1151 0 1 2.1 12.949633727162643 16.26968672349006 1.4811752317808453 0 0 0
400 0 1 2.1 6.451909541474225 22.75279033493159 1.613705040387214 0 0 0
402 0 1 2.1 6.3259156225335795 16.23090788260998 4.9205428680646115 0 0 0
4 0 1 2.1 1.5219891007948236 25.991317946345955 3.3262596739572383 0 -1 0
146 0 4 0.7 11.414139015156257 25.93771150543524 3.3579398935422855 0 -1 0
453 0 3 -1.4 0.4260944808797007 18.841008124294955 1.953988274871918 0 0 0
410 0 1 2.1 4.846812934431663 19.502980297693483 3.2378436095465815 0 0 0
723 0 4 0.7 9.682869463189007 21.04661902260263 0.203269585320621 0 0 1
415 0 2 2.8 9.654368067676709 22.71518719866884 3.246936170277988 0 0 0
416 0 2 2.8 3.1633097677825774 16.247672966262446 3.2376583421031313 0 0 0
392 0 1 2.1 -0.015971534685253808 16.24778549737881 1.5531432278034067 0 0 0
419 0 2 2.8 3.1473761143325407 22.811364887103075 3.1978322498626586 0 0 0
421 0 2 2.8 9.593561373545722 16.22331295380008 3.2394165878264314 0 0 0
140 0 4 0.7 4.168341357696841 25.266108668741722 1.9618070903481928 0 -1 0
566 0 4 0.7 3.0907094271100166 21.088183997667866 6.1496891696732305 0 0 0
428 0 3 -1.4 0.21123851893131768 20.224261267323296 4.528464248183972 0 0 0
430 0 3 -1.4 12.626547420689658 13.896955633760244 1.8060782149660592 0 0 0
431 0 3 -1.4 11.576294356867107 22.03101044858161 2.8202150654197773 0 0 0
432 0 3 -1.4 1.452777716169642 15.430612229960989 3.651634454798761 0 0 0
436 0 3 -1.4 10.464587443369586 23.012333932281404 5.068518685670551 0 0 0
437 0 3 -1.4 2.4579958162834403 16.663539277684833 1.3675382272338925 0 0 0
438 0 3 -1.4 9.21855411691145 20.802218103072054 3.9365682839097618 0 0 0
442 0 3 -1.4 3.5746374198052537 14.386086580550273 2.539235499769747 0 0 0
445 0 3 -1.4 7.671573642317792 15.451146542563198 2.878156563208784 0 0 0
446 0 3 -1.4 7.785752690648538 23.502770994350126 3.581289770773881 0 0 0
450 0 3 -1.4 5.044464748915 16.94879836711748 2.7630938976530417 0 0 0
568 0 4 0.7 5.6731690386748115 24.518137337422168 3.8371245513944845 0 0 0
455 0 3 -1.4 8.903621946374951 22.533287831672997 1.3701912673078047 0 0 0
456 0 3 -1.4 3.8421297630916262 15.997894373825943 5.259064922996621 0 0 0
457 0 3 -1.4 10.17927914649708 24.62025316772765 2.5298685738839874 0 0 0
458 0 3 -1.4 12.641207639824069 25.083687146451098 4.503823604527674 0 0 0
459 0 3 -1.4 10.016311805984582 14.281355741267262 3.939161506821648 0 0 0
462 0 3 -1.4 2.9028833760794117 18.129444140575867 3.8961848539393356 0 0 0
463 0 3 -1.4 4.55724020318606 19.07557578088031 0.5735364514790877 0 0 0
464 0 3 -1.4 5.632577672475969 24.111548748747172 6.09777655267982 0 0 0
468 0 3 -1.4 8.461792102545829 25.644552852587218 5.676543091681328 0 0 0
471 0 3 -1.4 7.216903518273716 17.704133056493013 0.2457612979133712 0 0 0
474 0 3 -1.4 0.7799464934494725 17.65452271982286 6.1606573314123185 0 0 0
477 0 3 -1.4 10.941438190877122 19.136406261265705 5.82160719144219 0 0 0
478 0 3 -1.4 12.301394863536885 24.073189715253548 0.2591836961910566 0 0 0
479 0 3 -1.4 1.8494197242344328 25.63633332181897 0.7572243449598485 0 0 0
480 0 3 -1.4 5.937901901802284 13.77192061233727 4.647961087431444 0 0 0
482 0 3 -1.4 6.637593593778339 20.26202602114865 1.8691885099032406 0 0 0
483 0 3 -1.4 0.993330933465395 23.5263984206814 2.9006339555968905 0 0 0
485 0 3 -1.4 11.472600265597459 16.89783568619409 3.6164209535967036 0 0 0
487 0 3 -1.4 10.372406991503926 15.95690660413822 1.3680131016012678 0 0 0
488 0 3 -1.4 2.437659126144126 22.435615643481132 5.032635999121258 0 0 0
492 0 3 -1.4 9.268469432812367 18.062323270956856 2.5318737918967757 0 0 0
493 0 3 -1.4 3.477883531007654 24.671028708337026 3.974192109342904 0 0 0
495 0 3 -1.4 5.022081829011957 22.015452213481648 3.6055832629469005 0 0 0
497 0 3 -1.4 8.836575261497268 16.582492834340467 5.171094064040534 0 0 0
498 0 3 -1.4 4.030339853798475 23.292214956865923 1.3870996615617388 0 0 0
501 0 3 -1.4 2.8450630432480017 21.060532904417574 2.329332133794611 0 0 0
505 0 3 -1.4 8.409371258432472 13.51829797148477 0.7046404853404657 0 0 0
506 0 3 -1.4 4.662845853537495 19.952498976419797 5.726753105512799 0 0 0
508 0 3 -1.4 12.438486254382456 15.016432061851877 6.106121632222814 0 0 0
509 0 3 -1.4 0.8167571072425617 21.407020592216764 0.31558480368169417 0 0 0
512 0 3 -1.4 6.124737562429361 25.221744777818312 1.9132070883232561 0 0 0
514 0 3 -1.4 6.742690654843356 18.710658445096772 4.60500253841318 0 0 0
515 0 3 -1.4 1.8334204856422753 13.458961500113114 5.809705675988612 0 0 0
516 0 3 -1.4 11.206214299910341 20.04939178569094 0.6347060025223258 0 0 0
555 0 4 0.7 0.6175020613792306 21.32050898940598 2.4691496931516648 0 0 0
525 0 4 0.7 5.245830716710206 22.152334170675672 5.486830624820992 0 0 0
522 0 3 -1.4 7.181744456668543 21.35344925256843 6.154530459483429 0 0 0
524 0 4 0.7 7.148930142975672 21.31919904921617 4.2480712364181485 0 0 0
544 0 4 0.7 2.810527609882064 18.578358917712656 1.2136377714909292 0 0 0
545 0 4 0.7 7.8163220567879765 23.59127745207697 5.589983695977515 0 0 0
1295 0 4 0.7 11.098817523390112 17.12516357914321 5.775844571614119 0 0 0
560 0 4 0.7 5.76214481552898 15.090428585901552 2.183315105839082 0 0 0
554 0 4 0.7 3.631442777984119 14.054590860750675 5.487875177670121 0 0 0
572 0 4 0.7 12.151070384752467 14.559627062357723 3.720876292670695 0 0 0
539 0 4 0.7 1.5952918322851928 19.623229176638088 3.5330552700186337 0 0 0
529 0 4 0.7 8.091316406486582 19.65378856350478 2.882225106584714 0 0 0
549 0 4 0.7 4.822434406154775 17.036734048404725 0.6380736228417992 0 0 0
531 0 4 0.7 9.036892662609597 18.670767633304447 5.15262063102957 0 0 0
191 0 4 0.7 10.419918195200287 13.918961687200284 1.691091260195776 0 0 0
540 0 4 0.7 10.358891920455369 24.939553948136155 5.333390809852107 0 0 0
1342 0 4 0.7 1.6514071144582865 15.477322842982872 5.696575804790349 1 0 0
548 0 4 0.7 8.1266620725687 15.574072928088635 0.8468187236335527 0 0 0
519 0 3 -1.4 5.658469965083613 14.823390410316687 0.31375883699681845 0 0 0
1304 0 4 0.7 1.2139783739891925 23.426284845769143 0.9517014070096526 1 0 0
1297 0 4 0.7 11.639577377263528 22.110013472551046 0.7952484856701643 0 0 0
390 0 1 2.1 1.6334211611776013 13.022283694921612 3.2890316912480095 0 0 0
1150 0 1 2.1 12.96704254891001 22.662617464798753 4.8425840814737455 0 0 0
397 0 1 2.1 3.2230146080340547 14.673625809377176 0.007997567073366768 0 0 0
406 0 1 2.1 3.300712921969679 17.96675018773557 6.415517204110879 0 0 0
393 0 1 2.1 3.1064819527318464 24.329407223880416 6.403042078932956 0 0 0
396 0 1 2.1 9.611432258899665 21.146766836009018 6.368610283014537 0 0 0
404 0 1 2.1 9.660050834083219 14.61839403487167 6.413519048289932 0 0 0
32 0 2 2.8 6.361489810195958 25.961618652094494 6.367329548695524 0 -1 0
394 0 1 2.1 9.729566220962578 18.013681660771425 0.006899501090769762 0 0 0
424 0 2 2.8 0.03903912199765858 19.5667116741163 0.054468573227792735 0 0 0
405 0 1 2.1 9.756764510581752 24.358530546078757 0.061774893045593096 0 0 0
176 0 4 0.7 4.78256212764605 13.086581336441807 3.2131134706532656 0 0 0
387 0 1 2.1 6.475469544794385 16.212577116460164 11.460872942160911 0 0 0
389 0 1 2.1 6.454788189809053 22.808761945857125 8.08461966756776 0 0 0
550 0 4 0.7 8.432457191080799 17.1483501420432 7.0342958363007915 0 0 0
749 0 4 0.7 2.576095611534609 25.043294387487176 11.84349088309858 0 0 0
475 0 3 -1.4 4.493540524275394 13.496791425237005 7.25052079915153 0 0 0
398 0 1 2.1 8.140588637589639 19.588340785267114 9.857668877681089 0 0 0
557 0 4 0.7 2.428956488280486 14.127014122688044 7.83961883813781 0 0 0
527 0 4 0.7 0.5123966360192497 24.046762152646522 8.636492612227649 0 0 0
1299 0 4 0.7 1.362972076194768 22.05623222858611 7.279878717741564 1 0 0
546 0 4 0.7 4.047149626704441 20.17872322613065 8.255081836899386 0 0 0
408 0 1 2.1 1.5796639814176159 19.595500336791574 9.789522507348586 0 0 0
1286 0 4 0.7 11.41807038563062 23.50653179943026 7.400021792898084 0 0 0
411 0 2 2.8 9.743104413013596 16.309181898470428 9.704169042739792 0 0 0
538 0 4 0.7 10.17146521046864 20.42997982872741 12.004218997243784 0 0 0
413 0 2 2.8 3.187531983835429 22.815864575449737 9.638557425046017 0 0 0
567 0 4 0.7 5.648913479482659 18.167256741461536 9.224418219241597 0 0 0
420 0 2 2.8 3.3167008245190335 16.34373096342885 9.77233077297203 0 0 0
422 0 2 2.8 9.664645961886638 22.771385511329665 9.755907268179582 0 0 0
465 0 3 -1.4 0.368129108923697 25.188372794964696 11.107861399162005 0 0 0
570 0 4 0.7 6.583829746792664 16.297886186576015 8.263551863033413 0 0 0
427 0 3 -1.4 7.981790262517851 17.185315765680652 9.314048468448956 0 0 0
429 0 3 -1.4 4.9783773417194 23.614289912289138 10.089414999369797 0 0 0
433 0 3 -1.4 3.8317602275055904 22.326030161423386 7.870420550719483 0 0 0
434 0 3 -1.4 8.95350193683823 15.76489562586699 11.592768215949178 0 0 0
435 0 3 -1.4 6.7955074386898096 25.2513183323905 8.21611725725239 0 0 0
439 0 3 -1.4 6.015094799334155 18.920585576101836 11.043279398830158 0 0 0
440 0 3 -1.4 2.832021263564434 24.69640212033835 8.758964034848157 0 0 0
441 0 3 -1.4 10.17665806414597 18.081626657320303 10.58832809355075 0 0 0
443 0 3 -1.4 11.660058448733992 15.67806357133865 10.084131879286817 0 0 0
444 0 3 -1.4 6.939125302771261 13.6415863773493 11.142869184087377 0 0 0
447 0 3 -1.4 6.171062222660594 20.238256844862022 8.469015499638935 0 0 0
448 0 3 -1.4 1.3833651931333797 17.121908895330826 10.104009244990486 0 0 0
449 0 3 -1.4 1.2789210021138468 22.161122908474614 9.429851451956111 0 0 0
451 0 3 -1.4 2.4969437737508353 23.109248070359655 11.712536832425734 0 0 0
452 0 3 -1.4 10.477545551024026 16.63323267032546 7.786597604946192 0 0 0
454 0 3 -1.4 2.5714480106145454 16.131690579578578 7.884437904671105 0 0 0
460 0 3 -1.4 3.44061768473997 20.94229192826295 10.450847783627129 0 0 0
461 0 3 -1.4 9.461576886586574 14.321975678660685 8.907841960260715 0 0 0
551 0 4 0.7 1.3292753001046056 17.05104593110387 12.12118310410646 0 0 0
466 0 3 -1.4 8.28710389876426 19.839413657527185 12.363825535489008 0 0 0
467 0 3 -1.4 7.1455777280396715 14.965952171339353 6.893881335798228 0 0 0
469 0 3 -1.4 12.207386229672963 21.342519514464588 6.873966813372282 0 0 0
470 0 3 -1.4 1.940248996613014 20.016247614908277 7.221625713064832 0 0 0
472 0 3 -1.4 11.196697046701127 13.490707156833867 12.218542520444936 0 0 0
473 0 3 -1.4 0.7642905954436895 14.83318205093549 12.515968885141906 0 0 0
1287 0 4 0.7 11.82112572841455 15.90806541705667 12.002987547071877 0 0 0
476 0 3 -1.4 5.638803409485213 21.514634790904783 12.646143905522237 0 0 0
561 0 4 0.7 8.984462027324025 24.88439324946654 7.678310334506562 0 0 0
484 0 3 -1.4 5.306041086746312 15.61903033645176 9.456382581483968 0 0 0
486 0 3 -1.4 7.874855808022085 22.111133261360603 10.118089729850453 0 0 0
489 0 3 -1.4 3.9862985522673604 16.593426330397275 11.681787847410352 0 0 0
490 0 3 -1.4 8.87344855696944 23.036219675111255 7.839926412285003 0 0 0
491 0 3 -1.4 2.860332295119271 14.459132016847638 10.416035440624208 0 0 0
494 0 3 -1.4 10.056098425538497 20.874838639408996 9.118100876289164 0 0 0
496 0 3 -1.4 11.65517348719946 23.398461151612256 9.476316153146342 0 0 0
499 0 3 -1.4 10.350397979387768 22.423426885426515 11.821312596872104 0 0 0
500 0 3 -1.4 3.624749770784558 18.26913521185937 9.12640379763212 0 0 0
502 0 3 -1.4 9.433208615019328 24.762861575672485 10.427031177481998 0 0 0
503 0 3 -1.4 11.032562964862517 25.600806040729793 7.099148682791262 0 0 0
504 0 3 -1.4 1.8884964104765403 19.146851315023017 12.214963267227963 0 0 0
399 0 1 2.1 0.03455421313450785 16.19076989187963 8.082858174919078 0 0 0
510 0 3 -1.4 5.6756693352893555 17.537352711581455 6.955325386457115 0 0 0
717 0 4 0.7 4.733427957661508 23.541422150878134 12.296359923112457 0 0 0
513 0 3 -1.4 0.36481994658333394 13.755441293369076 8.384594329582221 0 0 0
517 0 3 -1.4 4.482770848755339 25.563093548694756 12.238934475979724 0 0 0
518 0 3 -1.4 8.469025477087538 19.106876821737334 6.990565186831569 0 0 0
520 0 3 -1.4 0.496680451810252 24.15858869713887 6.691410498462457 0 0 0
521 0 3 -1.4 12.301697363747593 17.61447683636119 12.721551425327693 0 0 0
562 0 4 0.7 5.235685514082937 20.57095930507966 10.381171067373783 0 0 0
571 0 4 0.7 7.5986135678564715 24.825523461222296 10.087356460041287 0 0 0
178 0 4 0.7 7.420937892938891 14.33600487634671 9.127502105420156 0 0 0
481 0 3 -1.4 12.574404754218737 18.83361839022949 8.430212415302458 0 0 0
556 0 4 0.7 0.6166555962049293 15.032046238376296 10.571608175043101 0 0 0
1312 0 4 0.7 12.271672929757619 17.566467398265733 10.566773050360084 0 0 0
536 0 4 0.7 6.495165308443184 22.676277520022687 11.273035579427448 0 0 0
552 0 4 0.7 12.334025818690979 21.45929416937062 8.827821063773502 0 0 0
511 0 3 -1.4 12.667111584283433 20.279178410166292 11.083094385309602 0 0 0
564 0 4 0.7 11.313986614411915 19.339794237592283 9.84184939159431 0 0 0
535 0 4 0.7 4.395824020699057 15.504190201375323 7.113227795038128 0 0 0
507 0 3 -1.4 7.229203019025698 24.099317102737995 12.605041153274865 0 0 0
725 0 4 0.7 8.393946549020766 21.929459459092 12.689392292245584 0 0 0
730 0 4 0.7 3.816447318855656 18.68147952011004 11.517661010723385 0 0 0
534 0 4 0.7 10.391459632559595 18.49386285488184 7.694385245557658 0 0 0
569 0 4 0.7 9.054527570875925 13.635394093604264 11.241500063259101 0 0 0
418 0 2 2.8 6.309660881678396 13.100974172603935 6.566878156639175 0 0 0
409 0 1 2.1 11.480932445593563 13.128151956254834 9.710354364285262 0 0 0
585 0 1 2.1 3.2626885127693015 14.519732629367919 12.97406035322373 0 0 0
1171 0 2 2.8 12.924535584456716 19.562938109151144 6.494765331527478 0 0 0
426 0 2 2.8 6.457402849622335 19.421662893100756 6.526985436562085 0 0 0
412 0 2 2.8 0.04725235041830403 19.512872927586653 6.512697136872574 0 0 0
235 0 2 2.8 6.479880580700074 25.881976481000034 12.82960739258116 0 -1 0
591 0 1 2.1 3.135408496168029 21.152029608447215 12.975508456655632 0 0 0
576 0 1 2.1 11.344542666285161 19.397439251222128 16.230293199602198 0 0 0
1492 0 4 0.7 12.267731871327216 14.414601467416956 17.107040603173346 0 0 0
764 0 4 0.7 8.820643178475766 18.62752875919387 17.572923929895655 0 0 0
542 0 4 0.7 6.574335179187719 15.983437052406558 14.621045566709176 0 0 0
613 0 2 2.8 6.619268775907601 13.046832298767123 13.150388830887724 0 0 0
718 0 4 0.7 2.7231419195259514 18.27917169992988 13.963759073165784 0 0 0
588 0 1 2.1 6.44072724953569 22.798520149910523 14.679322541442186 0 0 0
590 0 1 2.1 6.471144476923021 16.186106226897387 17.871587942846524 0 0 0
740 0 4 0.7 1.5471321228930988 19.40383056452118 16.233206967480193 0 0 0
744 0 4 0.7 4.556022028027039 21.75303249310307 18.718804233253348 0 0 0
1535 0 4 0.7 0.6916495339812321 17.427847285093947 17.179613618308775 1 0 0
598 0 1 2.1 4.715744402296641 19.43525466420589 16.32378947664803 0 0 0
710 0 3 -1.4 7.081281742279366 21.34969253978027 19.0831087320915 0 0 0
603 0 2 2.8 9.771090569633929 22.75590031388853 16.256028820817654 0 0 0
604 0 2 2.8 3.300213425155707 16.190176701311696 16.292427327164862 0 0 0
558 0 4 0.7 3.9033599873723133 25.04475026522946 14.194268449498269 0 0 0
607 0 2 2.8 3.177581124756429 22.803554158656187 16.383160044252648 0 0 0
609 0 2 2.8 9.660087725508465 16.084440757145774 16.21598784419079 0 0 0
579 0 1 2.1 -0.008520480705080623 22.762406714419644 17.96403133191811 0 0 0
763 0 4 0.7 10.964930456401849 13.29303617418796 15.18248890927923 0 0 0
616 0 3 -1.4 0.40882010625132736 20.124140250384094 17.68000901393425 0 0 0
618 0 3 -1.4 12.65054825262776 13.840972648318283 14.824009261939626 0 0 0
619 0 3 -1.4 11.661023052387844 22.026378669665394 15.925257836909532 0 0 0
620 0 3 -1.4 1.3860167192230612 15.452898556832272 16.6174530365837 0 0 0
624 0 3 -1.4 10.573228478692476 23.13384412904321 18.149222653282564 0 0 0
625 0 3 -1.4 2.5092926750431817 16.545379942857277 14.372298596066795 0 0 0
626 0 3 -1.4 9.489452216121254 20.796305460138605 16.904512017969505 0 0 0
630 0 3 -1.4 3.578493868160832 14.236891180628717 15.65120471059231 0 0 0
633 0 3 -1.4 7.788482393585545 15.305047349917995 16.019386880933908 0 0 0
634 0 3 -1.4 7.990343651753584 23.55287240678703 16.674587343305276 0 0 0
638 0 3 -1.4 5.138273296647581 17.013462226570393 15.880744640705153 0 0 0
641 0 3 -1.4 0.2986728030731958 18.769197085391543 14.880823162303395 0 0 0
643 0 3 -1.4 8.945423687273717 22.513972703764342 14.40620617871197 0 0 0
644 0 3 -1.4 4.102162462144438 15.795561431438625 18.259214309425733 0 0 0
